pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47690,4527,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,495908679,3093293183,8,0,4,0,0,0,0,1,0,0,0,7024,35876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57338,443,57338,443,0,0,0,0.0,7,0
766,2048,0,0,0,0,0,0,4,5,0,766,3,0,0,16103,35372,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2182178187,3276723742,8,0,5,0,0,0,1,1,0,0,0,7024,10999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33784,443,33784,443,0,0,714,7.693426479344728,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,177,50408,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,24934,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.8816038471699805,18,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,413669635,71291851,10,0,3,0,1,0,0,1,0,0,0,28960,46979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60130,80,60130,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39250,60327,1,0,64,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4034981109,1913366316,8,0,7,1,0,0,0,1,0,0,0,8392,45753,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4891,8443,4891,8443,0,0,0,0.0,4,0
1106,2048,0,0,0,0,0,0,4,5,0,1106,3,0,0,40917,44237,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3609767241,2996120191,5,0,5,0,0,0,1,1,0,0,0,8440,40645,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56367,443,56367,443,0,0,1066,7.828551134670103,4,0
253,2048,0,0,0,0,0,0,4,5,0,253,3,0,0,0,34195,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,233,43568,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,225,4.46163059859142,16,0
126,2048,0,0,0,0,0,0,4,5,0,126,3,0,0,27389,34985,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3930485867,1519551162,8,0,5,0,0,0,1,1,0,0,0,8392,56790,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4916,8443,4916,8443,0,0,74,5.88512904130463,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29283,64560,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,269028328,929977256,5,0,4,0,0,0,0,1,0,0,0,2920,21050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56627,443,56627,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,21435,51523,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2209356085,1463053318,5,0,4,0,0,0,0,1,0,0,0,8440,13451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4642,8443,4642,8443,0,0,1380,7.615760901854485,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15827,54457,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,33386883,1925787600,8,0,4,0,0,0,0,1,0,0,0,3754,40625,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51811,80,51811,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35263,35021,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1840240635,1190774058,8,0,4,0,0,0,0,1,0,0,0,3754,10830,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59116,80,59116,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49782,20502,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,397607459,2650526383,8,0,4,0,0,0,0,1,0,0,0,3754,9691,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46276,80,46276,0,0,0,0.0,16,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,43868,30460,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2032755842,3136375696,5,0,4,0,0,0,0,1,0,0,0,8440,51177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3469,8443,3469,8443,0,0,1380,7.574915717068023,10,0
129,2048,0,0,0,0,0,0,4,5,0,129,3,0,0,0,29130,1,0,4,17,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,59892,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,101,5.002375250144412,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,38401,14073,1,0,64,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3678071960,4001147439,8,0,4,0,0,0,0,1,0,0,0,8392,62769,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3403,8443,3403,8443,0,0,1368,7.596465544144727,4,0
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,3848,6291,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,820945031,2092583647,8,0,5,0,0,0,1,1,0,0,0,7024,3198,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51585,443,51585,443,0,0,326,7.282586609783316,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19219,25277,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1368006445,2179743853,8,0,9,0,0,1,0,1,0,0,0,7024,202,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48543,443,48543,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16681,1446,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537172979,5,0,4,0,0,0,0,1,0,0,0,8976,51850,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11333,16431,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814735962,355484409,5,0,5,0,0,0,1,1,0,0,0,17112,26909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.608731657405353,8,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61460,61220,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1710839096,3887194763,5,0,4,0,0,0,0,1,0,0,0,8440,54700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,1380,7.587350154789648,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24514,49804,1,0,64,6,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,1605175852,1243433588,5,0,4,0,0,0,0,1,0,0,0,8440,17651,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4610,8443,4610,8443,0,0,0,0.0,5,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,87,35762,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,60235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.700277146243916,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3435051140,987632632,10,0,3,0,1,0,0,1,0,0,0,28960,15875,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58751,80,58751,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20001,50283,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2101941132,2480194513,8,0,4,0,0,0,0,1,0,0,0,3754,15330,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39730,80,39730,0,0,0,0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14770,3386,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800246313,5,0,4,0,0,0,0,1,0,0,0,8976,35453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16256,51014,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1740208165,145725155,8,0,4,0,0,0,0,1,0,0,0,2920,530,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36833,80,36833,80,0,0,0,0.0,3,0
552,2048,0,0,0,0,0,0,4,5,0,552,2,0,0,19,53993,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3069029777,3923836753,5,0,5,0,0,0,1,1,0,0,0,7329,13329,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,512,2.204583599560024,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3261553871,2314649811,10,0,3,0,1,0,0,1,0,0,0,28960,49051,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60296,80,60296,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,51120,31680,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3661328291,2608196711,8,0,5,0,0,0,1,1,0,0,0,3650,61166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46094,80,46094,80,0,0,787,4.768192391800155,4,0
166,2048,0,0,0,0,0,0,4,5,0,166,3,0,0,42247,43923,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2847920200,3707835649,5,0,5,0,0,0,1,1,0,0,0,5680,63750,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56229,443,56229,443,0,0,126,6.3469154634584894,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49377,20907,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,171855458,1134679781,8,0,4,0,0,0,0,1,0,0,0,3754,57732,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52576,80,52576,0,0,0,0.0,18,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61171,1,0,1,2,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46049,40247,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4022786634,517620217,5,0,4,0,0,0,0,1,0,0,0,5680,46007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53141,443,53141,443,0,0,0,0.0,7,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.116800805568248,4,0
157,2048,0,0,0,0,0,0,4,5,0,157,3,0,0,56599,54805,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4077355257,3599303498,5,0,5,0,0,0,1,1,0,0,0,2920,25323,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3740,8443,3740,8443,0,0,117,4.9354761507080696,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,23089,47178,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2052441117,3685191089,8,0,5,0,0,0,1,1,0,0,0,3754,47997,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56037,80,56037,0,0,17,3.616874605956223,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55264,28295,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210765209,5,0,4,0,0,0,0,1,0,0,0,17256,62761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64392,5892,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1507943443,2776350058,8,0,4,0,0,0,0,1,0,0,0,3754,41825,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36475,80,36475,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,58140,11718,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,59285297,4202804608,8,0,6,1,0,0,1,1,0,0,0,3754,21715,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49654,80,49654,0,0,426,5.056962061962807,9,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4389,11690,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4166075173,36826280,5,0,4,0,0,0,0,1,0,0,0,8976,50633,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41048,80,41048,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26447,21067,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2814368801,2728155412,8,0,7,1,0,0,0,1,0,0,0,3784,24108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33290,80,33290,80,0,0,0,0.0,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,7,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,63546,6721,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1333678080,3009733636,8,0,5,0,0,0,1,1,0,0,0,3754,7141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57008,80,57008,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2215,13836,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2788800884,472456457,5,0,4,0,0,0,0,1,0,0,0,8976,28417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34933,80,34933,80,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,8847,60570,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,969299450,3472269467,8,0,6,1,0,0,1,1,0,0,0,3754,23338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60639,80,60639,0,0,867,5.1764340780563245,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,32388,53908,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,574560375,2711902442,5,0,4,0,0,0,0,1,0,0,0,5680,57410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39082,443,39082,443,0,0,0,0.0,4,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,0,34309,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,169,61006,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,161,4.9943428102187255,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36966,42529,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078357604,5,0,4,0,0,0,0,1,0,0,0,8976,19471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,4,0
202,2048,0,0,0,0,0,0,4,5,0,202,3,0,0,47843,45838,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1533795948,1959699635,5,0,5,0,0,0,1,1,0,0,0,5680,30662,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59708,443,59708,443,0,0,162,6.717048441220532,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2623,63105,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1502098061,1694702071,8,0,4,0,0,0,0,1,0,0,0,3579,37908,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35423,80,35423,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21650,45681,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2118216437,854497552,8,0,4,0,0,0,0,1,0,0,0,2920,25999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43585,80,43585,80,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,11633,57783,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,408144003,4180071537,8,0,6,1,0,0,1,1,0,0,0,3754,60541,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52531,80,52531,0,0,868,5.180698606142308,4,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34350,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.26477343635753,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52328,41604,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2710146536,3461942795,5,0,4,0,0,0,0,1,0,0,0,4300,12454,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38125,443,38125,443,0,0,6,-0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31142,64207,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3110749423,72227211,8,0,4,0,0,0,0,1,0,0,0,3580,13372,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46034,80,46034,80,0,0,0,0.0,4,0
373,2048,0,0,0,0,0,0,4,5,0,373,3,0,0,22686,11470,1,0,255,17,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,353,50895,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,345,5.134327969858719,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9731,6272,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360255907,5,0,4,0,0,0,0,1,0,0,0,8976,34238,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,11304,58963,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1165945395,1900951033,8,0,5,0,0,0,1,1,0,0,0,3754,20159,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41157,80,41157,0,0,17,3.616874605956223,16,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,6636,15818,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3646053535,3042483712,5,0,4,0,0,0,0,1,0,0,0,8440,46342,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4430,8443,4430,8443,0,0,1380,7.575330999997653,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7536,12543,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761598594,5,0,4,0,0,0,0,1,0,0,0,8360,63126,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62354,21361,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4102259773,3951624138,5,0,4,0,0,0,0,1,0,0,0,8976,36296,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42698,80,42698,80,0,0,0,0.0,4,0
